image_name,pcnt_road,pcnt_sidewalk,pcnt_building,pcnt_wall,pcnt_fence,pcnt_pole,pcnt_traffic_light,pcnt_traffic_sign,pcnt_vegetation,pcnt_terrain,pcnt_sky,pcnt_person,pcnt_rider,pcnt_car,pcnt_truck,pcnt_bus,pcnt_train,pcnt_motorcycle,pcnt_bicycle,pcnt_unlabeled
p1s00143,0.335927734375,0.04373046875,0.06826822916666667,0.0,0.017337239583333334,0.009254557291666667,0.0019921875,0.001357421875,0.22346354166666665,0.016516927083333334,0.248779296875,0.0022916666666666667,0.0,0.018229166666666668,9.440104166666666e-05,0.0,0.0,0.0,0.0,0.012757161458333333
p1s00440,0.045436197916666664,0.13515950520833334,0.095947265625,0.001279296875,0.05685546875,0.04567708333333333,0.00046875,0.027447916666666666,0.018157552083333334,0.0023470052083333333,0.287470703125,0.00537109375,0.0,0.013424479166666666,0.019020182291666667,0.0174609375,0.0,8.463541666666667e-05,0.0,0.22839192708333333
p1s00008,0.14236002604166667,0.134189453125,0.11766927083333334,0.0,0.022503255208333333,0.0101953125,0.002939453125,0.00763671875,0.24820963541666666,0.0084765625,0.19915690104166667,0.0,0.0,0.079150390625,0.0,0.0,0.0,0.0,0.0,0.027513020833333332
p1s00360,0.144228515625,0.025289713541666668,0.48575520833333335,0.0006673177083333333,0.037744140625,0.028831380208333333,5.859375e-05,0.00361328125,0.025026041666666665,0.007438151041666666,0.04243489583333333,0.0005598958333333334,0.0,0.18135091145833335,0.0,0.0,0.0,0.0,0.0,0.017001953125
p1s00358,0.20599283854166667,0.016334635416666667,0.341494140625,0.000166015625,0.08821614583333333,0.007822265625,3.255208333333333e-05,0.0033333333333333335,0.048668619791666666,0.008232421875,0.13961588541666667,0.0006412760416666666,0.0,0.12800455729166665,5.859375e-05,0.0,0.0,0.0,0.0,0.01138671875
p1s00003,0.09173502604166667,0.049127604166666665,0.475595703125,0.0,0.026246744791666665,0.007626953125,9.765625e-06,0.0020735677083333335,0.17430338541666668,0.021712239583333334,3.2552083333333335e-06,0.00646484375,0.0,0.136650390625,0.0,0.0,0.0,0.0,0.0,0.008450520833333334
p1s00162,0.07396809895833334,0.16371744791666668,0.333037109375,0.0,0.17095377604166667,0.02080729166666667,5.5338541666666664e-05,0.007438151041666666,0.11105143229166667,0.005559895833333333,0.020305989583333333,0.0,0.0,0.04640625,0.0,0.0,0.0,0.0,0.0,0.04669921875
p1s00088,0.009182942708333334,0.05834635416666667,0.24780598958333333,0.0,0.014475911458333334,0.017708333333333333,0.0031315104166666666,0.011982421875,0.35593098958333336,0.00044596354166666667,0.0009505208333333334,0.005703125,0.0,0.26580078125,0.0,0.0,0.0,0.0,0.006263020833333333,0.0022721354166666667
p1s00476,0.084873046875,0.13119140625,0.4460904947916667,0.0014485677083333334,0.01671875,0.006598307291666667,0.0,0.00626953125,0.18672526041666668,0.09868489583333333,0.000546875,0.000693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020159505208333334
p1s00096,0.209794921875,0.061884765625,0.149599609375,0.013330078125,0.015615234375,0.027047526041666665,0.0020540364583333335,0.001337890625,0.24185546875,0.1088671875,0.14588541666666666,0.0,0.0,0.006389973958333333,0.0,0.0,0.0,0.0,0.0,0.016337890625
p1s00489,0.0027376302083333332,0.09433919270833334,0.6423470052083333,0.0,0.007392578125,0.0248828125,9.440104166666666e-05,0.009446614583333334,0.0,0.0,0.0,0.005953776041666667,0.0,0.20746744791666666,0.0,0.0,0.0,0.0,0.00017252604166666667,0.005166015625
p1s00344,0.011751302083333333,0.104130859375,0.18823893229166666,0.0,0.004788411458333333,0.016585286458333334,0.0,0.00010091145833333333,0.23216796875,0.120087890625,0.20486328125,0.0,0.0,0.002802734375,0.0,0.0,0.0,0.0,0.0,0.114482421875
p1s00246,0.19619791666666667,0.14349609375,0.28588216145833334,0.0,0.008040364583333333,0.029645182291666666,0.004716796875,0.0016861979166666666,0.25931640625,0.0006705729166666666,0.041484375,0.0008528645833333333,0.0,0.011868489583333334,0.000400390625,0.0,0.0,0.0,0.0,0.0157421875
p1s00456,0.20225911458333334,0.095986328125,0.5353971354166667,0.0,0.00205078125,0.008655598958333333,0.00015299479166666668,0.002275390625,0.0,0.0,0.09680989583333334,0.0,0.0,0.049404296875,0.0,0.0,0.0,0.0,0.0,0.007008463541666667
p1s00113,0.23945638020833335,0.11521158854166667,0.22023111979166668,0.0,0.039560546875,0.018645833333333334,0.005439453125,0.005882161458333333,0.19969075520833332,0.024208984375,0.10896809895833333,6.510416666666667e-06,0.0,0.006292317708333333,0.0,0.0,0.0,0.0,0.00013346354166666666,0.016272786458333334
p1s00180,0.020625,0.09106119791666667,0.3250553385416667,0.0,0.07706380208333333,0.0040462239583333335,0.0015592447916666667,0.0020442708333333333,0.22557942708333334,7.8125e-05,0.022626953125,0.004453125,0.0,0.21898111979166668,0.0,0.0,0.0,0.0,0.0,0.006826171875
p1s00417,0.34907877604166665,0.03144856770833333,0.1796484375,0.00010091145833333333,0.001123046875,0.027799479166666665,0.007451171875,0.003994140625,0.004554036458333333,0.00036783854166666665,0.34097981770833335,0.014391276041666666,0.0005533854166666667,0.022613932291666666,0.002132161458333333,0.00375,0.0,2.2786458333333334e-05,0.001455078125,0.00853515625
p1s00002,0.17732747395833334,0.17378580729166668,0.206552734375,0.0,0.019716796875,0.009069010416666667,9.765625e-05,0.0013509114583333333,0.19133463541666668,0.014280598958333333,0.14449544270833334,0.009095052083333333,0.0,0.017161458333333334,0.007509765625,0.0,0.0,0.0,0.003623046875,0.024599609375
p1s00292,0.29001302083333336,0.055341796875,0.39927734375,0.0,0.0,0.017132161458333333,2.604166666666667e-05,0.0027213541666666666,0.003199869791666667,0.0,0.225703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006585286458333333
p1s00019,0.32466796875,0.021634114583333332,0.042314453125,0.000625,0.0037955729166666667,0.018548177083333332,0.00037434895833333336,0.004469401041666667,0.10782552083333333,0.025094401041666665,0.3995540364583333,0.0012174479166666666,0.0,0.0069368489583333335,0.0,0.0,0.0,0.0,0.0,0.042942708333333336
p1s00054,0.07354166666666667,0.17135416666666667,0.4944563802083333,0.0,0.0871484375,0.0021809895833333334,0.0,0.0010319010416666666,0.12475911458333333,0.02658203125,0.0003125,0.00019205729166666666,0.0,0.004560546875,0.0,0.0,0.0,0.0,0.0,0.013880208333333333
p1s00362,0.12468424479166666,0.09254231770833334,0.6223600260416666,0.0,0.0041015625,0.01298828125,0.0,0.0010091145833333334,0.030810546875,0.00021809895833333333,0.000205078125,0.0,0.0,0.10982421875,0.0,0.0,0.0,0.0,0.0,0.0012565104166666666
p1s00345,0.3920670572916667,0.029261067708333335,0.11622395833333334,0.0,0.0014973958333333334,0.01421875,7.8125e-05,0.004029947916666667,0.0265234375,0.0035123697916666667,0.38837239583333333,0.0,0.0,0.012802734375,0.0010611979166666667,0.0,0.0,0.0,0.0,0.0103515625
p1s00550,0.004319661458333333,0.10514973958333333,0.41082682291666667,0.014309895833333334,0.08003580729166666,0.020237630208333333,0.0005436197916666666,0.010397135416666667,0.00056640625,0.0,0.11527018229166666,0.024749348958333334,0.0,0.1799609375,0.0,0.0,0.0,0.0,0.0,0.0336328125
p1s00198,0.17025716145833333,0.021458333333333333,0.45050455729166666,0.0,0.032942708333333334,0.001513671875,0.0,0.009475911458333333,1.953125e-05,0.000185546875,0.12656901041666666,0.0,0.0,0.17212890625,0.000615234375,0.0,0.0,0.0,0.0,0.014329427083333334
p1s00286,0.24737955729166666,0.13223307291666667,0.109111328125,0.0007486979166666667,0.06957682291666667,0.007317708333333333,0.0,0.0,0.06576497395833333,0.003655598958333333,0.354755859375,3.90625e-05,0.0,0.00017578125,0.0,9.440104166666666e-05,0.0,0.0,0.0,0.009147135416666667
p1s00273,0.2627311197916667,0.01990234375,0.07291015625,0.0,0.00019856770833333334,0.0009505208333333334,4.8828125e-05,0.00023111979166666666,0.510107421875,0.07227864583333334,0.0003515625,8.7890625e-05,0.0,0.016917317708333334,0.03486328125,0.0,0.0,0.0,0.0,0.008421223958333333
p1s00037,0.2904296875,0.034651692708333334,0.258310546875,0.0,0.0025553385416666667,0.009879557291666667,0.000693359375,0.0020279947916666667,0.09091796875,1.3020833333333334e-05,0.21756184895833333,0.001484375,0.0,0.011012369791666667,0.018245442708333334,0.0,0.0,0.0,0.0012272135416666666,0.06098958333333333
p1s00196,0.0005110677083333333,0.03025390625,0.29883463541666666,0.0,0.111787109375,0.032666015625,7.161458333333333e-05,0.0194140625,0.27069010416666667,0.20020182291666666,0.001357421875,0.0004524739583333333,0.0,0.0003385416666666667,0.0,6.510416666666667e-06,0.0,0.0,0.0,0.03341471354166667
p1s00191,0.276142578125,0.049576822916666666,0.06568359375,0.004348958333333333,0.00515625,0.012610677083333334,0.0,0.006005859375,0.4761555989583333,0.03452473958333333,0.008408203125,0.0006966145833333334,0.0,0.044036458333333334,0.0,0.0,0.0,0.0,0.0,0.016653645833333335
p1s00280,0.2984895833333333,0.031591796875,0.3626171875,0.0,0.056868489583333334,0.021744791666666666,0.0,0.005240885416666666,0.0005403645833333333,0.00083984375,0.17121419270833332,0.0005143229166666666,0.0,0.04175455729166667,0.0,0.0,0.0,0.0,0.0,0.008583984375
p1s00355,0.14769205729166668,0.07180338541666667,0.23796549479166668,0.008199869791666667,0.09693359375,0.022044270833333334,0.00455078125,0.012141927083333334,0.24477213541666668,0.11376627604166667,0.027913411458333332,7.486979166666666e-05,0.0,0.0029296875,0.0,0.0,0.0,0.0,0.0,0.009212239583333334
p1s00438,0.23094401041666668,0.006682942708333334,0.0539453125,0.0,0.017630208333333335,0.04254557291666667,0.0008235677083333334,0.028981119791666666,0.02388671875,0.00024088541666666667,0.3478190104166667,0.0023893229166666668,0.0,0.11138020833333333,0.009635416666666667,0.0,0.0,0.006380208333333333,0.020091145833333334,0.09662434895833333
p1s00481,0.33539713541666666,0.030123697916666668,0.23997721354166668,0.000185546875,0.00990234375,0.015201822916666666,0.00013346354166666666,0.004303385416666666,0.024674479166666666,0.0025032552083333335,0.3004915364583333,0.00035481770833333334,0.0,0.03353515625,0.000302734375,0.0,0.0,0.0,0.0,0.0029134114583333334
p1s00484,0.21508463541666667,0.11130533854166667,0.46707356770833336,0.0,0.0,0.03447265625,0.012314453125,0.008802083333333334,0.00022135416666666666,0.0,0.085341796875,0.001767578125,0.0,0.048564453125,0.000126953125,0.0,0.0,0.0,0.0014290364583333334,0.01349609375
p1s00324,0.3733984375,0.03706380208333333,0.08504231770833333,3.2552083333333335e-06,0.060589192708333336,0.011243489583333334,8.138020833333333e-05,0.0015397135416666667,0.04907877604166667,0.0015494791666666667,0.3736328125,0.0002669270833333333,0.0,0.0008235677083333334,4.2317708333333335e-05,0.0,0.0,0.0,0.0,0.00564453125
p1s00442,0.32943359375,0.08869466145833334,0.20046875,0.00025390625,0.021253255208333332,0.006012369791666666,0.00013997395833333334,0.00015299479166666668,0.04962890625,0.00014322916666666667,0.27069661458333333,0.0048828125,0.001044921875,0.021220703125,0.0,0.0001953125,0.0,0.001787109375,0.0003352864583333333,0.003655598958333333
p1s00224,0.23583658854166667,0.10174479166666667,0.5399576822916666,0.0,0.007434895833333333,0.009677734375,0.0,0.003108723958333333,0.04126302083333333,0.0001171875,0.000205078125,0.002184244791666667,0.0,0.04956380208333333,0.0017252604166666666,0.0,0.0,0.0,0.0,0.0071809895833333335
p1s00323,0.114208984375,0.22443684895833332,0.21018229166666666,0.00037760416666666666,0.0186328125,0.0219921875,0.0004557291666666667,0.0029915364583333335,0.126640625,0.01126953125,0.2073828125,4.8828125e-05,0.0,0.015546875,0.0020247395833333333,0.0,0.0,0.0,0.0,0.04380859375
p1s00374,0.031748046875,0.04766927083333333,0.18302083333333333,0.004287109375,0.0004557291666666667,0.008889973958333333,0.0,0.0016178385416666667,0.34423828125,0.0681640625,0.08270182291666667,0.0,0.0,0.210625,9.765625e-06,0.0,0.0,0.00012369791666666668,4.2317708333333335e-05,0.01640625
p1s00499,0.20211263020833334,0.10168294270833333,0.04708333333333333,0.0,0.14206705729166666,0.003984375,0.0008854166666666666,0.0003515625,0.10142252604166667,3.255208333333333e-05,0.29642903645833335,0.010556640625,0.0,0.086416015625,3.580729166666667e-05,0.0,0.0,0.0,0.0006901041666666667,0.00625
p1s00258,0.093857421875,0.05043619791666667,0.30643880208333335,0.0,0.010735677083333334,0.03382486979166666,0.006595052083333333,0.009651692708333333,0.10137044270833333,0.0,0.03236653645833333,0.001357421875,6.510416666666667e-06,0.15887369791666667,0.0,0.0,0.0,0.0,0.007350260416666666,0.18713541666666667
p1sf0558,0.0,0.09975911458333334,0.191982421875,0.0,0.10473958333333333,0.0123046875,0.0,0.0030826822916666667,0.33105143229166667,0.22707356770833334,0.02362630208333333,0.0,0.0,0.0006510416666666666,0.0,6.510416666666667e-06,0.0,0.0,0.0,0.00572265625
p1s00181,0.21908528645833333,0.038372395833333336,4.557291666666667e-05,0.0,0.006787109375,0.009853515625,0.0,0.004973958333333334,0.35521484375,0.10865234375,0.1505078125,0.0,0.0,0.10349283854166667,0.0,0.0,0.0,0.0,0.0,0.0030143229166666665
p1s00447,0.3155078125,0.020647786458333334,0.28474609375,0.0,0.001689453125,0.009264322916666666,9.765625e-05,0.00056640625,7.161458333333333e-05,0.0,0.30295247395833336,0.00037760416666666666,0.0,0.056139322916666665,0.00015299479166666668,0.0,0.0,0.0,0.0,0.007786458333333334
p1s00032,0.23401692708333333,0.07506510416666666,0.19115234375,0.0,0.10936848958333334,0.0043294270833333336,0.0010384114583333332,0.000166015625,0.1506640625,0.016438802083333332,0.19834309895833332,0.00484375,0.0,0.0017708333333333332,0.0,0.0006087239583333333,0.0,0.0,0.0,0.012194010416666666
p1s00041,0.14272135416666668,0.14120442708333333,0.102626953125,0.0,0.14799479166666665,0.013362630208333334,3.2552083333333335e-06,0.0010188802083333332,0.3777213541666667,0.015716145833333334,0.0034733072916666666,0.0008626302083333333,0.0,0.00255859375,0.0,0.0,0.0,0.0,0.0,0.05073567708333333
p1s00031,0.03389973958333333,0.07025065104166667,0.08269205729166666,0.0,0.127158203125,0.0005501302083333334,1.3020833333333334e-05,0.00012369791666666668,0.43627604166666667,0.22407552083333335,0.0012662760416666666,0.0,0.0,0.000546875,0.0,0.0,0.0,0.0,0.0,0.023147786458333333
p1s00538,0.06134114583333333,0.025872395833333332,0.3766145833333333,0.0,0.04761067708333333,0.0174609375,0.0,0.0010384114583333332,0.20421549479166667,0.005618489583333333,0.00010416666666666667,0.0,0.0,0.25671549479166667,0.0,0.0,0.0,0.0,0.0,0.003408203125
p1s00025,0.146826171875,0.0281640625,0.04421875,0.0005143229166666666,0.026145833333333333,0.004264322916666666,6.510416666666667e-05,0.003115234375,0.12297526041666666,0.04569010416666667,0.37630533854166665,0.0,0.0,0.19528971354166666,0.00015950520833333333,0.0,0.0,0.0,0.0,0.006266276041666667
p1s00316,0.22396484375,0.10850260416666667,0.35439453125,3.90625e-05,0.0024609375,0.01466796875,0.00010416666666666667,0.001650390625,0.046155598958333335,0.009983723958333333,0.21761067708333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020465494791666667
p1s00230,0.07892903645833334,0.18819986979166667,0.3870768229166667,1.6276041666666666e-05,0.05396484375,0.0022981770833333335,0.0,0.0025944010416666667,0.19497721354166667,0.03418619791666667,0.0005110677083333333,0.0,0.0,0.0007552083333333333,0.0,0.0,0.0,0.0,0.00501953125,0.051471354166666664
p1s00296,0.0141796875,0.08163736979166666,0.49490234375,0.0,0.00022135416666666666,0.03634765625,0.0002766927083333333,0.019576822916666667,0.027109375,0.0005859375,0.09494140625,6.510416666666667e-06,0.0,0.19967447916666667,0.0008854166666666666,0.0,0.0,0.0,0.0,0.029654947916666667
p1s00117,0.069365234375,0.005673828125,0.04494140625,0.0,0.032307942708333336,0.0013704427083333333,0.0,0.00043294270833333336,0.51921875,0.17701171875,0.0032747395833333335,0.00013997395833333334,0.0,0.136640625,0.0,0.0,0.0,0.0,0.0,0.009622395833333333
p1s00290,0.2983528645833333,0.060179036458333335,0.35376302083333333,0.00103515625,0.0243359375,0.0029622395833333332,0.00010416666666666667,0.002978515625,0.085458984375,0.0011328125,0.16570638020833334,0.00109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028971354166666668
p1s00217,0.144873046875,0.012893880208333333,0.2988053385416667,0.0,0.0,0.010162760416666666,0.004583333333333333,0.0019759114583333334,0.16415364583333333,0.0,0.06632486979166667,0.012132161458333334,0.0,0.2590787760416667,0.010947265625,0.0,0.0,0.0,0.00048502604166666665,0.013583984375
p1s00478,0.0035319010416666667,0.07277994791666667,0.16203450520833335,0.0,0.03657552083333333,0.010641276041666667,4.557291666666667e-05,0.0033170572916666665,0.34921875,0.016383463541666667,0.066044921875,0.00011067708333333333,0.0,0.19993489583333332,0.00486328125,0.0,0.0,0.0,4.8828125e-05,0.07446940104166666
p1s00216,0.27494466145833335,0.082197265625,0.28419596354166665,6.510416666666667e-06,0.01349609375,0.023525390625,0.007272135416666666,0.005240885416666666,0.23883138020833333,0.013382161458333333,0.016516927083333334,0.0086328125,0.00031901041666666666,0.024814453125,0.0,0.0,0.0,5.859375e-05,0.000126953125,0.006438802083333334
p1s00430,0.029518229166666667,0.049300130208333334,0.03008463541666667,0.000302734375,0.030595703125,0.0404296875,0.023408203125,0.009973958333333333,0.23905598958333332,0.19639322916666666,0.225009765625,0.0004296875,0.0,0.10373046875,0.00022135416666666666,0.0,0.0,0.0,0.0,0.021546223958333333
p1s00050,0.16211588541666666,0.06037760416666667,0.4916178385416667,4.2317708333333335e-05,0.012014973958333333,0.060149739583333334,0.0006282552083333333,0.013427734375,0.03459309895833333,0.05522135416666667,0.08602864583333333,0.0015266927083333332,0.0,0.0042513020833333335,0.0,0.0,0.0,0.0,5.5338541666666664e-05,0.01794921875
p1s00110,0.00498046875,0.02083984375,0.194443359375,0.0,0.165478515625,0.000419921875,0.0002669270833333333,2.604166666666667e-05,0.316552734375,0.003857421875,4.2317708333333335e-05,0.000234375,0.0,0.2927962239583333,0.0,0.0,0.0,0.0,0.0,6.184895833333334e-05
p1s00077,0.0795703125,0.01111328125,0.27274739583333335,8.7890625e-05,0.0004427083333333333,0.0015104166666666666,0.00029622395833333334,0.0031217447916666668,0.03185546875,0.0004166666666666667,0.2994108072916667,6.510416666666667e-05,0.0,0.14269856770833333,0.0,0.0,0.0,0.0342578125,0.004436848958333333,0.11796875
p1s00378,0.10582682291666666,0.04390950520833333,0.119541015625,0.0,0.00166015625,0.0007649739583333333,0.0,0.0013020833333333333,0.42174153645833334,0.18975260416666667,0.05517903645833333,0.0,0.0,0.00010091145833333333,0.0,0.0,0.0,0.0,0.0,0.060221354166666664
p1s00437,0.13850260416666665,0.04736653645833333,0.2721712239583333,0.0,0.005777994791666667,0.0008040364583333334,0.0,0.00634765625,0.0005240885416666666,0.0030826822916666667,0.341328125,0.013199869791666667,0.0,0.14982421875,0.0,0.0,0.0,0.0,0.0,0.021070963541666668
p1s00403,0.028834635416666667,0.083701171875,0.27451171875,0.0005989583333333333,0.046728515625,0.021591796875,0.0,0.0025520833333333333,0.049261067708333335,0.23194661458333332,0.22747395833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032799479166666666
p1s00247,0.279501953125,0.07831380208333333,0.426640625,0.0,0.10041666666666667,0.0044986979166666665,0.000263671875,0.0012565104166666666,0.005201822916666667,0.0,0.09644856770833334,0.0,0.0,0.0003938802083333333,0.0,3.580729166666667e-05,0.0,0.0,0.0,0.007027994791666666
p1s00040,0.25056640625,0.07740885416666667,0.055367838541666665,0.0009147135416666666,0.026432291666666666,0.014609375,0.0017317708333333334,0.004381510416666666,0.332109375,0.025748697916666667,0.17844075520833333,0.0038704427083333334,0.0,0.013727213541666667,2.604166666666667e-05,0.0,0.0,0.0,0.0,0.014664713541666667
p1s00389,0.23971354166666667,0.008098958333333333,0.04615234375,5.5338541666666664e-05,0.0,0.007809244791666667,0.0,0.006647135416666667,0.18832682291666666,0.15333658854166668,0.30342447916666665,0.0,0.0,0.03197265625,0.00150390625,0.0,0.0,0.0,0.0,0.012958984375
p1s00243,0.24609700520833333,0.010188802083333334,0.19846354166666666,0.0,0.020553385416666667,0.0050260416666666665,0.0,0.003186848958333333,0.36993815104166666,0.021761067708333335,0.00011393229166666667,0.00052734375,0.0,0.10520833333333333,1.6276041666666666e-05,0.0,0.0,0.0,0.0,0.018919270833333335
p1s00049,0.22155924479166667,0.11256510416666667,0.23982747395833334,0.0455078125,0.00923828125,0.016666666666666666,0.0002897135416666667,0.011692708333333333,0.263330078125,0.01828125,0.048271484375,6.510416666666667e-06,0.0,0.0037955729166666667,0.0,0.0,0.0,0.0,0.0,0.008968098958333334
p1s00147,0.25353841145833333,0.07130533854166667,0.163984375,0.0,0.05838216145833333,0.01783203125,7.486979166666666e-05,0.00689453125,0.29052408854166667,0.038518880208333335,0.07549153645833333,0.00021484375,0.0,0.01544921875,0.0,0.0,0.0,0.0,0.0,0.007789713541666667
p1s00099,0.20917643229166666,0.00642578125,0.0,8.138020833333333e-05,0.010205078125,0.011663411458333333,0.000849609375,0.001572265625,0.47930338541666667,0.135966796875,0.020110677083333334,0.0,0.0,0.11461588541666666,0.00578125,0.0,0.0,0.0,0.0,0.004248046875
p1s00482,0.247783203125,0.11294596354166667,0.281796875,0.0,0.0,0.05151692708333333,0.006510416666666667,0.0067740885416666665,0.008170572916666667,6.510416666666667e-05,0.22171875,0.0010026041666666666,0.0,0.013525390625,0.019176432291666667,0.0,0.0,0.0,0.00030924479166666665,0.028704427083333334
p1s00313,0.40765299479166667,0.003056640625,0.020582682291666668,0.0,0.0,0.006064453125,0.0018912760416666668,0.002734375,0.165302734375,0.02013671875,0.34667643229166667,0.0,0.0,0.021416015625,8.7890625e-05,0.0,0.0,0.0,0.0,0.004397786458333333
p1s00477,0.20524088541666666,0.056370442708333336,0.132939453125,8.138020833333333e-05,0.012470703125,0.0029134114583333334,0.0,0.0053092447916666665,0.251171875,0.036917317708333335,0.17400390625,0.00013346354166666666,0.0,0.06089518229166667,0.0064908854166666665,0.0,0.0,0.0,0.0,0.05506184895833333
p1s00190,0.0066015625,0.04527669270833334,0.035944010416666665,0.0,0.0151171875,0.008388671875,0.0,0.00166015625,0.46837890625,0.11767903645833333,0.029954427083333332,0.0,0.0,0.2584147135416667,0.003147786458333333,0.0,0.0,0.0,2.604166666666667e-05,0.009410807291666667
p1s00545,0.19166015625,0.10005859375,0.49916015625,0.0,0.056943359375,0.030618489583333332,0.0006087239583333333,0.0007649739583333333,0.017018229166666666,0.000419921875,0.0,0.0018977864583333334,0.0,0.018473307291666668,0.00037109375,0.0,0.0,0.0,0.0022786458333333335,0.0797265625
p1s00138,0.07287760416666667,0.1864453125,0.3253255208333333,0.0,0.07811848958333334,0.008326822916666667,0.00017252604166666667,0.006292317708333333,0.0672265625,0.013193359375,0.163603515625,0.0003841145833333333,0.0,0.016966145833333335,0.0,0.0,0.0,0.0,0.0,0.06106770833333333
p1s00490,0.280234375,0.01001953125,0.5302962239583333,0.0,0.0056803385416666664,0.013736979166666666,5.5338541666666664e-05,0.0007454427083333333,0.0032845052083333333,0.0,0.04457682291666667,0.00013346354166666666,0.0,0.10654622395833334,0.0,0.0,0.0,2.2786458333333334e-05,0.0,0.00466796875
p1s00414,0.262314453125,0.03345377604166667,0.205244140625,0.0,0.004078776041666667,0.006416015625,0.00040364583333333333,0.0003841145833333333,0.082314453125,1.3020833333333334e-05,0.295712890625,0.0,0.0,0.047727864583333335,0.0,0.05112630208333333,0.0,0.0,0.0,0.010810546875
p1s00172,0.2686328125,0.0283203125,0.06636067708333333,0.0,0.028824869791666666,0.011057942708333334,6.510416666666667e-06,0.00544921875,0.30364583333333334,0.04536458333333333,0.195810546875,0.001142578125,0.0,0.021588541666666666,0.0,0.0,0.0,0.0,0.0,0.023795572916666667
p1s00277,0.09916015625,0.047770182291666664,0.16152669270833334,0.027496744791666666,0.033173828125,0.021451822916666665,0.00022135416666666666,0.007281901041666667,0.022526041666666666,0.0036100260416666668,0.36002278645833335,0.0,2.604166666666667e-05,0.17997395833333332,0.000400390625,0.0,0.0,0.021360677083333335,0.0,0.013997395833333334
p1s00128,0.28808919270833333,0.07121744791666666,0.35623046875,0.0,0.106083984375,0.026097005208333333,0.00025065104166666665,0.0053059895833333336,0.124501953125,0.008219401041666666,0.0,0.0009928385416666666,0.0,0.005774739583333333,0.00019205729166666666,0.0,0.0,0.0,0.00011393229166666667,0.006930338541666667
p1s00408,0.04510416666666667,0.097548828125,0.12408854166666666,0.0017252604166666666,0.11291341145833333,0.021484375,0.0004524739583333333,0.013115234375,0.25788736979166665,0.16844075520833332,0.10224283854166667,0.0,0.0,0.015302734375,0.0,0.0,0.0,0.0,0.0,0.03969401041666667
p1s00017,0.35528645833333333,0.029007161458333333,0.14035807291666666,0.00023763020833333335,0.011432291666666667,0.011223958333333334,0.0,0.0024251302083333334,0.08087890625,0.025569661458333334,0.32288736979166666,0.0,0.0,0.0015397135416666667,0.000361328125,0.0,0.0,0.0,0.0,0.018792317708333332
p1s00377,0.013352864583333334,0.004261067708333333,0.08567708333333333,0.0,0.0101171875,0.0030045572916666667,2.2786458333333334e-05,0.004915364583333333,0.4312923177083333,0.24712565104166667,0.09023763020833334,0.000107421875,0.0,0.0008365885416666667,0.0,0.0,0.0,0.0,0.0,0.10904947916666667
p1s00085,0.15936197916666667,0.08380208333333333,0.11923502604166666,0.000107421875,0.013277994791666666,0.018199869791666667,0.0013606770833333333,0.00392578125,0.245458984375,0.006875,0.20569986979166666,0.007981770833333334,0.0,0.10036458333333333,0.0003515625,0.0,0.0,0.0,0.014905598958333334,0.019091796875
p1s00449,0.291865234375,0.06696940104166667,0.6273763020833333,0.0,0.0,0.004716796875,0.0,0.004694010416666667,0.0,0.0,9.440104166666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004283854166666667
p1s00546,0.2633919270833333,0.013828125,0.5025260416666667,6.510416666666667e-05,0.012135416666666666,0.012366536458333334,0.0,0.001959635416666667,0.038720703125,0.006354166666666667,0.045598958333333335,0.0,0.0,0.09361653645833333,0.0,0.0,0.0,0.0,0.0,0.009436848958333334
p1s00421,0.005556640625,0.0426171875,0.23847981770833335,0.0028580729166666667,0.051038411458333335,0.000888671875,0.0,0.0003125,0.03523111979166667,0.275234375,0.27786458333333336,0.0,0.0,0.002685546875,0.025598958333333335,0.0,0.0,0.0,0.0,0.04163411458333333
p1s00370,0.039189453125,0.07326171875,0.5354296875,0.0,0.019661458333333333,0.009990234375,5.5338541666666664e-05,0.0011100260416666667,0.025029296875,0.004384765625,0.020732421875,0.000107421875,0.0,0.216630859375,0.04651692708333333,0.0,0.0,0.0,0.0005533854166666667,0.007347005208333333
p1s00462,0.2999544270833333,0.062483723958333334,0.049638671875,0.0,0.0059244791666666664,0.03041015625,0.006494140625,0.00673828125,0.0401953125,0.00019856770833333334,0.3846842447916667,0.000478515625,0.0,0.048701171875,0.0005859375,0.0,0.0,0.0,0.0,0.06351236979166666
p1s00265,0.23340494791666666,0.060875651041666666,0.06096028645833333,0.010888671875,0.010631510416666667,0.01716796875,2.2786458333333334e-05,0.0041015625,0.16400716145833333,0.11109700520833334,0.27630208333333334,0.000595703125,0.0,0.009632161458333333,0.0,0.0,0.0,0.0,0.0,0.0403125
p1s00222,0.006155598958333334,0.0012141927083333334,0.10899088541666667,0.000234375,0.00119140625,0.0181640625,0.0016731770833333334,0.012880859375,0.5622721354166667,0.207060546875,0.0007096354166666667,0.0,0.0,0.020065104166666667,0.0035123697916666667,0.0,0.0,0.0,0.0,0.05587565104166667
